"conflictid_new"|"conflict_type"|"year"|"conflict_country"|"ai_prev"|"hrw_prev"|"state_prev"|"actor_type"|"actor"|"theta"|"theta_sd"|"theta_upper"|"theta_low"
366|"intra"|2002|"Indonesia"|0|0|2|1|"Government"|1.11907583083725|0.547779148852233|2.08524039453495|-0.0474206459349347
366|"intra"|2003|"Indonesia"|1|0|2|1|"Government"|1.66032747569579|0.419765355849309|2.46047985266193|0.801096356124493
366|"intra"|2004|"Indonesia"|0|0|1|1|"Government"|0.954233941021155|0.530783047367087|1.88186615853809|-0.168351216761552
366|"intra"|2005|"Indonesia"|0|0|1|1|"Government"|0.923288908357202|0.531664987095082|1.86649395256517|-0.197754103610853
366|"intra"|1990|"Indonesia"|0|0|0|3|"Rebels"|-0.296361275466664|0.816094287425539|1.1480815640255|-2.01335053183563
366|"intra"|1991|"Indonesia"|0|0|0|3|"Rebels"|-0.0390486501091247|0.775352962017345|1.30270371951922|-1.73151210427933
366|"intra"|1999|"Indonesia"|0|0|0|3|"Rebels"|-0.289461842399656|0.832101622253595|1.13101102680715|-2.01185520533582
366|"intra"|2000|"Indonesia"|0|0|0|3|"Rebels"|-0.0326160914757657|0.773695727587312|1.30825699798302|-1.68840494649252
366|"intra"|2001|"Indonesia"|0|0|0|3|"Rebels"|0.0641682890946833|0.764886903083213|1.37647731352226|-1.56097399804452
366|"intra"|2002|"Indonesia"|0|0|1|3|"Rebels"|0.964273674460236|0.518540393967954|1.90322814600255|-0.193098358021156
366|"intra"|2003|"Indonesia"|0|0|0|3|"Rebels"|0.172522808222981|0.738264456516859|1.42602330395491|-1.51605925456149
366|"intra"|2004|"Indonesia"|0|0|0|3|"Rebels"|0.0899080151488744|0.764457632802371|1.35603140513531|-1.56245446511014
366|"intra"|2005|"Indonesia"|0|0|0|3|"Rebels"|0.0367956897023778|0.75517145866866|1.29569431162695|-1.61040982396637
367|"intra"|1989|"Panama"|0|0|0|1|"Government"|-0.29603521609665|0.856612104167597|1.18061262432088|-2.04714950629951
367|"intra"|1989|"Panama"|0|0|0|3|"Rebels"|-0.273396732999216|0.810783448735975|1.1239522755486|-1.97320740512993
368|"inter"|1989|"Panama"|0|0|0|1|"Panama"|-0.288313375072033|0.852667672609992|1.22070170727191|-2.08843000770246
368|"inter"|1989|"Panama"|0|0|NA|1|"United States"|-0.191785829966031|0.872977487599826|1.32967473913516|-2.02864540012579
369|"intra"|1990|"Papua New Guinea"|0|0|0|1|"Government"|-0.0260739420117775|0.770916434377114|1.29851583252146|-1.67245704881194
369|"intra"|1992|"Papua New Guinea"|0|0|0|1|"Government"|-0.274821889194221|0.820975763859049|1.13504713811039|-2.04247018009154
369|"intra"|1993|"Papua New Guinea"|NA|0|0|1|"Government"|0.02845296246167|0.787266825694897|1.39285631247847|-1.66885145038581
369|"intra"|1994|"Papua New Guinea"|1|0|0|1|"Government"|1.0303745702289|0.512193296999467|1.92579795012295|-0.0885761979899312
369|"intra"|1995|"Papua New Guinea"|NA|0|0|1|"Government"|0.160899838261193|0.75853058529522|1.47652971310579|-1.44307932257947
369|"intra"|1996|"Papua New Guinea"|NA|0|0|1|"Government"|0.249843074911996|0.753054540280295|1.54729579776966|-1.35659706302125
369|"intra"|1990|"Papua New Guinea"|0|0|0|3|"Rebels"|-0.285321864994005|0.836203373801474|1.18828346321945|-2.05599092826258
369|"intra"|1992|"Papua New Guinea"|1|0|0|3|"Rebels"|0.919802725292048|0.533382616063805|1.85194495044385|-0.233085063561178
369|"intra"|1993|"Papua New Guinea"|NA|0|0|3|"Rebels"|0.0236066002299205|0.787288827267468|1.39139279788095|-1.64070965144766
369|"intra"|1994|"Papua New Guinea"|0|0|0|3|"Rebels"|0.0423381561689722|0.778986751770561|1.38333770624597|-1.62438879648085
369|"intra"|1995|"Papua New Guinea"|NA|0|1|3|"Rebels"|1.08003862473469|0.566649274849118|2.10792702843594|-0.144552286180816
369|"intra"|1996|"Papua New Guinea"|NA|0|0|3|"Rebels"|0.255851413594287|0.756639143268339|1.53989021186963|-1.43767123172342
370|"intra"|1989|"Romania"|NA|0|0|1|"Government"|-0.241348991375884|0.869085735187588|1.30337011618766|-2.09813835945148
370|"intra"|1989|"Romania"|NA|0|0|3|"Rebels"|-0.259174668014552|0.86631451800697|1.25642478930169|-2.03822731997519
371|"inter"|1990|"Kuwait"|2|2|1|1|"Iraq"|2.21115767587065|0.397789614656666|3.00877622254045|1.42134595857636
371|"inter"|1991|"Kuwait"|0|0|2|1|"Iraq"|1.11952289965031|0.539525482412333|2.09102954401323|-0.0533581993219509
371|"inter"|1990|"Kuwait"|0|0|0|1|"Kuwait"|-0.295179332133073|0.845980157852323|1.19040064852316|-2.07848512263335
371|"inter"|1991|"Kuwait"|0|1|0|1|"Kuwait"|1.05382437820076|0.505172384433082|1.94757706143313|-0.0629085000416495
372|"intra"|1990|"Mali"|1|NA|0|1|"Government"|1.04142978749296|0.569257475365514|2.05604171194004|-0.192842332484205
372|"intra"|1994|"Mali"|0|NA|0|1|"Government"|-0.253823918904762|0.868657814093685|1.26760503499743|-2.08056917395271
372|"intra"|2007|"Mali"|0|NA|0|1|"Government"|-0.257321673237871|0.854251438389079|1.23258201904155|-2.06808333190611
372|"intra"|2008|"Mali"|0|NA|0|1|"Government"|0.00414272813437261|0.774501756791671|1.33737785732802|-1.65529780239617
372|"intra"|2009|"Mali"|0|NA|0|1|"Government"|0.105697361793875|0.793086384292757|1.4412537470487|-1.62858452128523
372|"intra"|2012|"Mali"|0|0|0|1|"Government"|-0.280706137597911|0.831495406105376|1.16820270847877|-2.07322810846182
372|"intra"|2014|"Mali"|0|1|0|1|"Government"|0.984203431274526|0.517671083200755|1.89210155165296|-0.195705104926737
372|"intra"|2015|"Mali"|0|0|0|1|"Government"|-0.0301262097262826|0.783468732024558|1.26866055611704|-1.72684426438103
372|"intra"|1990|"Mali"|0|NA|0|3|"Rebels"|-0.252422752914125|0.836977384847756|1.21600337457471|-1.97617372761517
372|"intra"|1994|"Mali"|0|NA|0|3|"Rebels"|-0.247756481050932|0.841639088757065|1.25933565470264|-2.01028315804712
372|"intra"|2007|"Mali"|0|NA|0|3|"Rebels"|-0.259918562205212|0.85719976790666|1.27500846973071|-2.02497240253512
372|"intra"|2008|"Mali"|0|NA|0|3|"Rebels"|0.000514400932100146|0.816368573241378|1.44457079742146|-1.77453902388354
372|"intra"|2009|"Mali"|0|NA|0|3|"Rebels"|0.117323370104573|0.760731371275216|1.45542180363322|-1.5075195101247
372|"intra"|2012|"Mali"|2|2|3|3|"Rebels"|2.56943193589786|0.393554700705672|3.32942661368297|1.79743650862266
372|"intra"|2014|"Mali"|0|0|1|3|"Rebels"|0.816708966820274|0.538585751198032|1.73274315510407|-0.37949079200821
372|"intra"|2015|"Mali"|0|0|1|3|"Rebels"|0.888555600692916|0.525297233613059|1.79410304869983|-0.221750985254812
373|"intra"|1994|"Niger"|0|NA|0|1|"Government"|-0.25015133331687|0.859847091989981|1.29857967930214|-2.03305192248206
373|"intra"|1994|"Niger"|0|NA|0|3|"Rebels"|-0.26668800242004|0.854432716387992|1.21868880107748|-2.05693495046759
374|"intra"|1990|"Rwanda"|0|NA|0|1|"Government"|-0.253848895163919|0.858738286904871|1.25059742929612|-2.14259901585962
374|"intra"|1991|"Rwanda"|0|1|0|1|"Government"|1.03187688567145|0.512061239472491|1.94432723122387|-0.0789475805435635
374|"intra"|1992|"Rwanda"|0|NA|0|1|"Government"|0.1025438180412|0.778730266402621|1.45332520547843|-1.56701126395955
374|"intra"|1993|"Rwanda"|0|2|2|1|"Government"|1.89838179272564|0.433637175203027|2.70844049840517|0.97859877656661
374|"intra"|1994|"Rwanda"|0|3|3|1|"Government"|2.34292842130081|0.525385167920713|3.38723926080012|1.31120929854811
374|"intra"|1997|"Rwanda"|0|0|0|1|"Government"|-0.28967193722937|0.835216712539439|1.19383966225303|-2.10951588930617
374|"intra"|1998|"Rwanda"|0|0|0|1|"Government"|-0.0288216232851107|0.780433162590381|1.31139849356372|-1.69842526789839
374|"intra"|1999|"Rwanda"|1|0|0|1|"Government"|1.03083161494602|0.523743231747151|1.9576058811282|-0.146427866989706
374|"intra"|2000|"Rwanda"|0|0|0|1|"Government"|0.0974585419681885|0.746113634848577|1.38558056097033|-1.52130624758003
374|"intra"|2001|"Rwanda"|1|0|0|1|"Government"|1.09407227376163|0.475237290200463|1.95785294685041|0.0592491787858563
374|"intra"|2002|"Rwanda"|0|1|0|1|"Government"|1.09553116275418|0.488330033674772|1.96159765604958|0.072466422794058
374|"intra"|2009|"Rwanda"|0|0|0|1|"Government"|-0.291169263675887|0.844376172992507|1.179812600094|-2.10974429784549
374|"intra"|2010|"Rwanda"|1|0|0|1|"Government"|0.988818893149694|0.520087985181295|1.91831751265382|-0.13149701507582
374|"intra"|2011|"Rwanda"|1|0|0|1|"Government"|1.0411337008411|0.497760314258081|1.91729273095048|-0.0555650862782869
374|"intra"|2012|"Rwanda"|0|0|0|1|"Government"|0.0981917100560962|0.753505120555353|1.3492004468305|-1.53659555851744
374|"intra"|1990|"Rwanda"|0|NA|0|3|"Rebels"|-0.239379561078149|0.844419718526834|1.25530886252973|-2.02131558282354
374|"intra"|1991|"Rwanda"|0|0|0|3|"Rebels"|-0.0355973866242846|0.799256410751097|1.31577957521547|-1.75336604731968
374|"intra"|1992|"Rwanda"|0|NA|0|3|"Rebels"|0.109487508396223|0.774019070220128|1.4243459587113|-1.55584375647051
374|"intra"|1993|"Rwanda"|0|0|0|3|"Rebels"|0.095694175078944|0.756034431740402|1.39035181831414|-1.57182907027875
374|"intra"|1994|"Rwanda"|0|0|1|3|"Rebels"|0.992885776302053|0.523240885928878|1.89253800581895|-0.125802594811762
374|"intra"|1996|"Rwanda"|0|0|0|3|"Rebels"|-0.29308785083632|0.833038725250789|1.17447586054745|-2.11696037725581
374|"intra"|1997|"Rwanda"|0|0|0|3|"Rebels"|-0.0285840390877506|0.751773221374812|1.24673415617927|-1.68768671757863
374|"intra"|1998|"Rwanda"|0|0|0|3|"Rebels"|0.0503902026677344|0.763232464931122|1.37658527734458|-1.62830134606957
374|"intra"|1999|"Rwanda"|0|0|0|3|"Rebels"|0.100857776996683|0.739413401789946|1.36538640772595|-1.51205860057594
374|"intra"|2000|"Rwanda"|0|0|0|3|"Rebels"|0.172521140373349|0.743762945557615|1.41752076011187|-1.4393890386154
374|"intra"|2001|"Rwanda"|0|0|0|3|"Rebels"|0.0887254872732424|0.756877043375694|1.37312140655812|-1.54229335080571
374|"intra"|2002|"Rwanda"|0|0|0|3|"Rebels"|0.0423745463578919|0.75556827221219|1.32421693949339|-1.55603299432461
374|"intra"|2009|"Rwanda"|0|0|0|3|"Rebels"|-0.28845599109411|0.832408447518891|1.14799263533472|-2.04075659893096
374|"intra"|2010|"Rwanda"|0|0|0|3|"Rebels"|-0.0232354929258954|0.77746026196522|1.27930333526236|-1.70843952175937
374|"intra"|2011|"Rwanda"|1|2|0|3|"Rebels"|1.7395932751879|0.429626297823409|2.56076404381535|0.865223222564717
374|"intra"|2012|"Rwanda"|0|0|0|3|"Rebels"|0.101796041940775|0.741930156346772|1.36544740389857|-1.53035031281824
375|"intra"|1990|"Senegal"|0|NA|0|1|"Government"|-0.261812602530359|0.853520597793569|1.2269882503816|-2.03427652564187
375|"intra"|1992|"Senegal"|0|NA|0|1|"Government"|-0.261536891328469|0.851852687999538|1.21734071515887|-2.03195877795755
375|"intra"|1993|"Senegal"|1|NA|0|1|"Government"|1.13015758530905|0.544126002699584|2.1386107920855|-0.01364313563922
375|"intra"|1995|"Senegal"|0|NA|0|1|"Government"|-0.256242646430249|0.866507482676062|1.315198143068|-2.07421052469568
375|"intra"|1997|"Senegal"|0|NA|0|1|"Government"|-0.263481419268975|0.862156874132849|1.23927601257532|-2.11344018154965
375|"intra"|1998|"Senegal"|0|NA|0|1|"Government"|0.0160195743923323|0.796705620230854|1.38228733815512|-1.71009588482093
375|"intra"|2000|"Senegal"|0|NA|0|1|"Government"|-0.278363720448582|0.869262016046902|1.28835123236441|-2.06321548478861
375|"intra"|2001|"Senegal"|0|NA|0|1|"Government"|0.00909095129323395|0.800897128125306|1.39222383280641|-1.78210661342348
375|"intra"|2003|"Senegal"|0|NA|0|1|"Government"|-0.261808882058927|0.821741328172764|1.17069542601145|-2.04965933111717
375|"intra"|2011|"Senegal"|0|NA|0|1|"Government"|-0.239636817578038|0.838766425772455|1.25841098166631|-1.98204829936973
375|"intra"|1990|"Senegal"|0|NA|0|3|"Rebels"|-0.245148034230349|0.843836410989146|1.22786222333531|-1.97400928646078
375|"intra"|1992|"Senegal"|0|NA|2|3|"Rebels"|1.14511765593742|0.61362416367403|2.25086778166326|-0.214678196592984
375|"intra"|1993|"Senegal"|0|NA|1|3|"Rebels"|1.01238592354187|0.554621862723285|2.01858752229551|-0.17935830222177
375|"intra"|1995|"Senegal"|0|NA|0|3|"Rebels"|-0.274210644559862|0.845737601550855|1.20094441701286|-2.02527029051559
375|"intra"|1997|"Senegal"|0|NA|0|3|"Rebels"|-0.257850559745398|0.865350008083959|1.27723573474786|-2.12107222568672
375|"intra"|1998|"Senegal"|0|NA|0|3|"Rebels"|0.0116578293646948|0.801825476874463|1.39560256607425|-1.66584931277208
375|"intra"|2000|"Senegal"|0|NA|1|3|"Rebels"|0.911705348320414|0.594033638726755|1.97348447580707|-0.378861272838062
375|"intra"|2001|"Senegal"|0|NA|1|3|"Rebels"|1.00289746771192|0.556557876238126|1.99175187077893|-0.167978238404598
375|"intra"|2003|"Senegal"|0|NA|1|3|"Rebels"|0.909372000644033|0.608108799925485|2.00443536289401|-0.426976618585386
375|"intra"|2011|"Senegal"|0|NA|1|3|"Rebels"|0.911470900889265|0.572606719361504|1.9183732819638|-0.260241569226808
376|"intra"|1990|"Russian Federation"|0|0|0|1|"Government"|-0.276017037782414|0.810845150940331|1.15502794315473|-2.0081396195985
376|"intra"|1991|"Russian Federation"|0|0|0|1|"Government"|-0.0188647620094145|0.755545832596066|1.26445116554686|-1.64428153704355
376|"intra"|1990|"Russian Federation"|0|0|0|3|"Rebels"|-0.298045886782899|0.871629592381942|1.23823202010759|-2.21408682536591
376|"intra"|1991|"Russian Federation"|0|0|0|3|"Rebels"|-0.0250782860737551|0.753416015322558|1.25527315091935|-1.67468618731294
377|"intra"|1990|"Russian Federation"|0|0|0|1|"Government"|-0.284768706718077|0.827426865283174|1.13717801056754|-2.03704388456036
377|"intra"|1990|"Russian Federation"|0|0|0|3|"Rebels"|-0.290318823316505|0.839691928354629|1.15775431915439|-2.01454133457844
378|"intra"|1990|"Trinidad and Tobago"|0|NA|0|1|"Government"|-0.25180619005937|0.852870536210672|1.27764993497079|-2.05892196876371
378|"intra"|1990|"Trinidad and Tobago"|0|NA|0|3|"Rebels"|-0.250222857908889|0.864029874215194|1.28294879408762|-2.0465457099501
379|"intra"|1991|"Djibouti"|1|NA|1|1|"Government"|1.60409864859037|0.448870412245586|2.45517932581208|0.674603835128166
379|"intra"|1992|"Djibouti"|0|NA|1|1|"Government"|1.05437127803134|0.547123993109377|2.04773404151458|-0.206448230086613
379|"intra"|1993|"Djibouti"|1|NA|1|1|"Government"|1.63911854982186|0.45475319708373|2.51898527370505|0.712434941007234
379|"intra"|1994|"Djibouti"|1|NA|1|1|"Government"|1.67333663001288|0.436914945919479|2.53411847061221|0.804164655219898
379|"intra"|1999|"Djibouti"|0|NA|0|1|"Government"|-0.265030022240403|0.867435245041664|1.26913021038292|-2.09863144073616
379|"intra"|1991|"Djibouti"|0|NA|0|3|"Rebels"|-0.249155808701416|0.850310557094754|1.24971493450356|-2.03330615850891
379|"intra"|1992|"Djibouti"|0|NA|0|3|"Rebels"|-0.000955868539995033|0.811263974198275|1.41699381145126|-1.73907695950836
379|"intra"|1993|"Djibouti"|0|NA|1|3|"Rebels"|1.0512843763009|0.545650260417805|2.03574025321492|-0.103204245036326
379|"intra"|1994|"Djibouti"|0|NA|0|3|"Rebels"|0.149355843749422|0.788625943654928|1.49132170278146|-1.59708274862192
379|"intra"|1999|"Djibouti"|0|NA|0|3|"Rebels"|-0.254371122028475|0.830673275569647|1.17964424906069|-1.97938345435862
380|"intra"|1991|"Georgia"|NA|NA|NA|1|"Government"|0.00786368937909798|1.00518341357886|1.99518307538299|-1.94648045232529
380|"intra"|1992|"Georgia"|0|NA|0|1|"Government"|0.0137687995545882|0.783406268393514|1.36056576690361|-1.65410699175974
380|"intra"|1993|"Georgia"|0|0|0|1|"Government"|0.0603380048358513|0.736975230855785|1.2873546787523|-1.55797423186811
380|"intra"|1991|"Georgia"|NA|NA|NA|3|"Rebels"|0.0091282816774256|1.01390900037996|1.99446461880231|-1.95194409345046
380|"intra"|1992|"Georgia"|0|NA|0|3|"Rebels"|0.00412515155653142|0.803375363861789|1.41732203114775|-1.79465650601251
380|"intra"|1993|"Georgia"|0|0|0|3|"Rebels"|0.0801886892523912|0.767246624468748|1.38002842961971|-1.55406741673857
381|"intra"|1989|"Haiti"|0|0|0|1|"Government"|-0.280780784464912|0.814639951047768|1.15011529991404|-2.05007844330573
381|"intra"|1991|"Haiti"|0|0|0|1|"Government"|-0.29461260202415|0.85369005296098|1.17404842902293|-2.09536405680229
381|"intra"|2004|"Haiti"|0|0|0|1|"Government"|-0.276562837465586|0.826008806519564|1.13018508502896|-2.04455501828039
381|"intra"|1989|"Haiti"|0|0|0|3|"Rebels"|-0.298913271562554|0.83715752725392|1.16135076579726|-2.09915752146068
381|"intra"|1991|"Haiti"|1|0|0|3|"Rebels"|0.920420843086275|0.543381293132037|1.86768855513775|-0.315711615014818
381|"intra"|2004|"Haiti"|0|0|0|3|"Rebels"|-0.274839607632209|0.8230761509062|1.14190681743879|-2.00260841846803
382|"intra"|1991|"Sierra Leone"|0|NA|0|1|"Government"|-0.24898229037619|0.863271662617058|1.29907449799066|-2.05898630340483
382|"intra"|1992|"Sierra Leone"|0|NA|0|1|"Government"|0.0045982442914811|0.792912470117539|1.38853303297573|-1.70477294647527
382|"intra"|1993|"Sierra Leone"|0|NA|0|1|"Government"|0.104507062784124|0.799393562790044|1.48580740025166|-1.63754987363502
382|"intra"|1994|"Sierra Leone"|0|NA|0|1|"Government"|0.129320737360701|0.76701576178088|1.4639660971861|-1.51640985477366
382|"intra"|1995|"Sierra Leone"|0|NA|0|1|"Government"|0.225929421475128|0.746111381049105|1.51127357676952|-1.42619485898584
382|"intra"|1996|"Sierra Leone"|1|0|0|1|"Government"|1.04024959654162|0.501043559471322|1.91370640695613|-0.0485870286315488
382|"intra"|1997|"Sierra Leone"|0|0|0|1|"Government"|0.0344268470809088|0.760114884936565|1.34976748892659|-1.63720449348916
382|"intra"|1998|"Sierra Leone"|0|0|0|1|"Government"|0.20196795686367|0.725062339171185|1.42910253502058|-1.41165700174195
382|"intra"|1999|"Sierra Leone"|0|0|0|1|"Government"|0.187704649488448|0.696959708242901|1.35841840714484|-1.32320708008456
382|"intra"|2000|"Sierra Leone"|0|1|0|1|"Government"|1.13942004437501|0.472071408624502|1.98147588848707|0.09975271754195
382|"intra"|1991|"Sierra Leone"|0|2|0|3|"Rebels"|1.09445449814817|0.575816371233094|2.15979782555396|-0.160257165149391
382|"intra"|1992|"Sierra Leone"|0|NA|0|3|"Rebels"|-0.000129479768953773|0.820734469930936|1.38814595011386|-1.78995513504203
382|"intra"|1993|"Sierra Leone"|0|NA|0|3|"Rebels"|0.113672155459776|0.771043516674804|1.43884452132743|-1.56955479786742
382|"intra"|1994|"Sierra Leone"|2|1|0|3|"Rebels"|1.76647377975705|0.433795868640477|2.60217605041607|0.899360285576892
382|"intra"|1995|"Sierra Leone"|1|0|0|3|"Rebels"|1.07637900715322|0.509811791362998|1.96028047047774|-0.040861932868812
382|"intra"|1996|"Sierra Leone"|1|NA|2|3|"Rebels"|1.8962994969825|0.449485912807337|2.748166651711|0.979760024916979
382|"intra"|1997|"Sierra Leone"|2|1|3|3|"Rebels"|2.33913595071525|0.415814126178204|3.17821498741632|1.55117226747733
382|"intra"|1998|"Sierra Leone"|3|3|3|3|"Rebels"|3.31070706755936|0.541289249739079|4.45802388935183|2.3410450765148
382|"intra"|1999|"Sierra Leone"|3|3|3|3|"Rebels"|3.28955780148308|0.512641576965721|4.36299927824873|2.36782781203854
382|"intra"|2000|"Sierra Leone"|3|2|3|3|"Rebels"|2.88780861369437|0.427671009391341|3.78987752257529|2.0913788962625
383|"intra"|1991|"Turkey"|0|0|0|1|"Government"|-0.284636618213823|0.829782173875135|1.18422064896098|-1.97751130452745
383|"intra"|1992|"Turkey"|0|0|0|1|"Government"|-0.0323864196408715|0.765504611462678|1.31550381997106|-1.66355210512666
383|"intra"|2005|"Turkey"|0|0|0|1|"Government"|-0.291525904125405|0.833368704442129|1.14796137266591|-2.12020855173717
383|"intra"|1991|"Turkey"|0|0|0|3|"Rebels"|-0.279532271464796|0.7980545530123|1.15672169911575|-1.97424250677445
383|"intra"|1992|"Turkey"|0|0|0|3|"Rebels"|-0.041387580631435|0.788388241830291|1.30609551621882|-1.742647388233
383|"intra"|2005|"Turkey"|0|0|0|3|"Rebels"|-0.289415071824085|0.829571879779431|1.16319186143137|-2.08311487752729
384|"intra"|1991|"Serbia"|NA|0|NA|1|"Government"|-0.133026612258942|0.939651186748342|1.55125273100587|-2.07987744797385
384|"intra"|1991|"Serbia"|NA|0|NA|3|"Rebels"|-0.13342275947313|0.911043766009536|1.50130016008812|-2.00258585535118
385|"intra"|1991|"Serbia"|NA|0|NA|1|"Government"|-0.134834323265117|0.956637304559355|1.60897042340795|-2.08246787136592
385|"intra"|1991|"Serbia"|NA|0|NA|3|"Rebels"|-0.102285211247151|0.899969149401143|1.53675279778444|-1.95736752765644
386|"intra"|1991|"Algeria"|0|NA|0|1|"Government"|-0.254762524490481|0.834559754298282|1.22896716448898|-2.05300372912603
